X,Y,Z,Sulfide,Sulfate,Archaea;__Euryarchaeota;__Methanomicrobia;__ANME_1;__f;__g,Archaea;__Euryarchaeota;__Methanomicrobia;__Methanosarcinales;__ANME_2c;__g,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobacteraceae;__SEEP_SRB1,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB2,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB4,Sample_Name,Cylinder,Latitude_deg,Longitude_deg,Latitude_rel_cm,Longitude_rel_cm,Horizon,sum_abundance,observed,dist_to_nearest,xyz_of_nearest
200,160,13,0.08592578124999908,14.598140273437489,0.0008816211872520396,0.006364972256048232,0.00023125686381774758,0.001526411905108059,6.0968277094582166e-05,,,,,,,,,0,108.07867504739313,"(240, 60, 4)"
200,170,0,0.17010052447552787,15.615302840909058,0.000666891522845929,0.013043064914396552,0.00022294758927767468,0.004511824059368548,5.778567883395394e-05,,,,,,,,,0,117.04699910719626,"(240, 60, 0)"
200,170,1,0.1623067729083704,15.470718207171352,0.0007077485507965489,0.012363134124479385,0.00022591321944256525,0.004245927625098292,5.8349536027921424e-05,,,,,,,,,0,117.04699910719626,"(240, 60, 1)"
200,170,2,0.1581096196868052,15.350648284862132,0.0007521750886384629,0.011970661652889064,0.0002294542095207524,0.004081741142158858,5.879010278150457e-05,,,,,,,,,0,117.04699910719626,"(240, 60, 2)"
200,170,3,0.15099445599446062,15.253265453915592,0.0007716053317251363,0.011413116799976034,0.0002306571363389052,0.003886640306053288,5.893832873256443e-05,,,,,,,,,0,117.04699910719626,"(240, 60, 3)"
200,170,4,0.14669451871658234,15.134718415775561,0.0007976876615435983,0.011098467916813098,0.0002349710704398638,0.003754093814543518,5.954398213465383e-05,,,,,,,,,0,117.04699910719626,"(240, 60, 4)"
200,170,5,0.13989974126779248,15.03326219275567,0.0008147089768058465,0.010495387926775028,0.00023594291803571843,0.0034851034652945523,6.0055731962729076e-05,,,,,,,,,0,117.05127081753534,"(240, 60, 4)"
200,170,6,0.13353900255754902,14.949353164961815,0.0008348089805773787,0.009832391949029233,0.00023503362553759476,0.0031790105035592953,6.0267421135040094e-05,,,,,,,,,0,117.06408501329517,"(240, 60, 4)"
200,170,7,0.12707697201018212,14.879813645038345,0.0008537533996886435,0.00925013090560501,0.0002346303585606948,0.002938799150602066,6.0178564837579194e-05,,,,,,,,,0,117.08543888972702,"(240, 60, 4)"
200,170,8,0.12256018217306802,14.807885783994955,0.0008794937742037456,0.008840634765956324,0.0002352446622029986,0.002711619797216034,6.0543940227541365e-05,,,,,,,,,0,117.11532777565881,"(240, 60, 4)"
200,170,9,0.11470530451866684,14.764891650294848,0.0008819035350213953,0.0082038126483802,0.00023277164977188153,0.00244753452984754,6.056065034361859e-05,,,,,,,,,0,117.15374513859982,"(240, 60, 4)"
200,170,10,0.10850000000000175,14.687749149659982,0.000896990781826987,0.0075770133498695635,0.00023230713048107078,0.0021328903757502024,6.0781185084700055e-05,,,,,,,,,0,117.2006825918689,"(240, 60, 4)"
200,170,11,0.10122863247863235,14.627804807692382,0.0009031421816958399,0.007214212268466023,0.0002344037287935553,0.0019606267866456033,6.117968158459596e-05,,,,,,,,,0,117.25612990372828,"(240, 60, 4)"
200,170,12,0.09557545731707208,14.564998589939039,0.0009102674454660399,0.006815524972166155,0.00023596903364791227,0.0017462658261518196,6.153514630572619e-05,,,,,,,,,0,117.32007500849971,"(240, 60, 4)"
200,170,13,0.0882785538208701,14.489827239112502,0.0009225535670717274,0.006462548450139626,0.00023862677865303246,0.001591337132140839,6.172364751615177e-05,,,,,,,,,0,117.39250401963491,"(240, 60, 4)"
200,180,0,0.17591121495327428,15.555096308411105,0.0006957111251856662,0.013564223141247899,0.00022993209573015622,0.004805032241535122,5.7853341433698056e-05,,,,,,,,,0,126.49110640673517,"(240, 60, 0)"
200,180,1,0.1678583545377477,15.442078413910073,0.0007310524881405375,0.012849100123911852,0.0002305679494972999,0.004483954320928378,5.852991055834156e-05,,,,,,,,,0,126.49110640673517,"(240, 60, 1)"
200,180,2,0.16097570532915786,15.28079807993734,0.0007790140520915256,0.012233908288100366,0.00023465695798750228,0.004270094958505004,5.9035655277636975e-05,,,,,,,,,0,126.49110640673517,"(240, 60, 2)"
200,180,3,0.1575055762081831,15.165884944237996,0.0008176387786805781,0.01193626243844064,0.00023917858521717365,0.0041459905849900655,5.9641564897978106e-05,,,,,,,,,0,126.49110640673517,"(240, 60, 3)"
200,180,4,0.1524198146828273,15.044311796151208,0.0008379084335226091,0.0116365437380786,0.0002445865739099074,0.004045639242321091,6.016820558282618e-05,,,,,,,,,0,126.49110640673517,"(240, 60, 4)"
200,180,5,0.14532803867403785,14.939902382596804,0.0008565656136365378,0.010970330668679957,0.00024506064600581727,0.003719593018592429,6.0865907328261414e-05,,,,,,,,,0,126.49505919204908,"(240, 60, 4)"
200,180,6,0.13722903885480986,14.833056203135776,0.0008807218757713504,0.01014700932335416,0.00024443631401199024,0.003365823284670631,6.118032124921808e-05,,,,,,,,,0,126.50691680694776,"(240, 60, 4)"
200,180,7,0.13072252374491575,14.775267537313557,0.0008985618242061898,0.00942885340607373,0.00024219716313199748,0.0030419108502320134,6.079079986990705e-05,,,,,,,,,0,126.52667702899653,"(240, 60, 4)"
200,180,8,0.12460137457045016,14.66688573883172,0.000930901615297386,0.00901161344657429,0.00024494843898051626,0.0028508837137589563,6.115824995363324e-05,,,,,,,,,0,126.554336156451,"(240, 60, 4)"
200,180,9,0.11870279720279973,14.626815699300792,0.0009358462189241048,0.0084859519364036,0.00024234606260819082,0.002588751309716182,6.135893348168108e-05,,,,,,,,,0,126.58988901172162,"(240, 60, 4)"
200,180,10,0.11170545454545597,14.58111400000006,0.0009412616638508665,0.007777191054858411,0.00024017613912690538,0.002249493132010469,6.152019104185879e-05,,,,,,,,,0,126.63332894621384,"(240, 60, 4)"
200,180,11,0.10441266209000727,14.543346567505735,0.0009414791568415885,0.007430032482584488,0.00024128153249302527,0.0020588695483493846,6.193793804101373e-05,,,,,,,,,0,126.6846478465327,"(240, 60, 4)"
200,180,12,0.0975327332242215,14.458080237315814,0.0009464316374656886,0.006955136628168144,0.0002441793060949435,0.001830079647852923,6.236933207071306e-05,,,,,,,,,0,126.74383614203887,"(240, 60, 4)"
200,180,13,0.09143799472295425,14.421580167106283,0.0009498252686140589,0.006786266765647044,0.00024609597942939847,0.0017321549018188733,6.249485631895988e-05,,,,,,,,,0,126.81088281373961,"(240, 60, 4)"
200,190,0,0.18161721068249578,15.510192532146279,0.0007178612009987796,0.014126190664531312,0.00023694999574052605,0.005056648861124877,5.851840968977568e-05,,,,,,,,,0,136.01470508735443,"(240, 60, 0)"
200,190,1,0.1738924050632949,15.364641726943853,0.000762696524229109,0.013400841577595121,0.00023988547989741294,0.004752965428513782,5.941796451634708e-05,,,,,,,,,0,136.01470508735443,"(240, 60, 1)"
200,190,2,0.168187552565185,15.21783570227079,0.0008115023324508655,0.012859988343702541,0.00024327899433835198,0.004544200628439945,5.974765933078821e-05,,,,,,,,,0,136.01470508735443,"(240, 60, 2)"
200,190,3,0.16401665344964772,15.115751268834277,0.0008477172421759717,0.012438063003390447,0.00024517969054432755,0.004383736856044743,6.0156292841792175e-05,,,,,,,,,0,136.01470508735443,"(240, 60, 3)"
200,190,4,0.15909679878049257,14.968620769817118,0.0008778131810436646,0.012187762946058993,0.00025282948985715217,0.004294010874685191,6.092241210373425e-05,,,,,,,,,0,136.01470508735443,"(240, 60, 4)"
200,190,5,0.15149888971132955,14.863513508512277,0.0008948403998603868,0.011444808068939438,0.00025270477754995826,0.00394877980602933,6.15236616468724e-05,,,,,,,,,0,136.0183811107896,"(240, 60, 4)"
200,190,6,0.1430648688046688,14.726526785714352,0.0009273285402914534,0.010601852938616069,0.00025414253880254133,0.0035715722461514333,6.218978132431389e-05,,,,,,,,,0,136.02940858505562,"(240, 60, 4)"
200,190,7,0.13598909090909475,14.659249418181883,0.0009463325217988256,0.009810798954451238,0.000251757332206911,0.0032306959291494254,6.173952148846485e-05,,,,,,,,,0,136.04778572251738,"(240, 60, 4)"
200,190,8,0.12978340675477573,14.579090345080816,0.0009734813270891494,0.009399582612505704,0.00025305648669865136,0.0030101987363105732,6.218254839817329e-05,,,,,,,,,0,136.07350954539243,"(240, 60, 4)"
200,190,9,0.12261015683346015,14.474727296489947,0.0009954294561005622,0.008772314822247535,0.00025402565622087973,0.0027501482519551403,6.238441665184038e-05,,,,,,,,,0,136.10657588816198,"(240, 60, 4)"
200,190,10,0.11527972027972146,14.43307735042734,0.0009932039031169523,0.008059902845263079,0.000251345267756427,0.0023800840110975528,6.256071509139864e-05,,,,,,,,,0,136.14697940094007,"(240, 60, 4)"
200,190,11,0.10712367778681756,14.396864890154545,0.0009923269925671983,0.007643931091016043,0.0002523628269153739,0.002173964683639424,6.298782801796989e-05,,,,,,,,,0,136.194713553794,"(240, 60, 4)"
200,190,12,0.10002173913043369,14.324389608695526,0.000992507004556507,0.00717448748830907,0.00025457366301651345,0.001921134506828139,6.34110837921774e-05,,,,,,,,,0,136.2497706420088,"(240, 60, 4)"
200,190,13,0.09395970009371982,14.282780927834935,0.0010007276694568225,0.006945084913795238,0.00025566460514004334,0.001822907897804149,6.323293557130201e-05,,,,,,,,,0,136.31214179228496,"(240, 60, 4)"
210,0,0,0.11085889570552154,17.03774110429446,6.446615308324407e-05,0.005563150660578577,9.597591714102059e-05,0.00020203274882333897,4.915615092263679e-05,,,,,,,,,0,67.08203932499369,"(240, 60, 0)"
210,0,1,0.10296296296296302,16.988877777777756,6.235395396691545e-05,0.00541258837204164,9.036037249392567e-05,0.0002043066863249774,4.8395998533921984e-05,,,,,,,,,0,67.08203932499369,"(240, 60, 1)"
210,0,2,0.08984076433121009,17.02599394904461,5.45544447837639e-05,0.005286157825440227,8.087652658028258e-05,0.0001959909289140789,4.739624884914387e-05,,,,,,,,,0,67.08203932499369,"(240, 60, 2)"
210,0,3,0.08205955334987569,17.04339255583135,5.186076151570137e-05,0.005162155776736852,7.580143660564256e-05,0.00019419996660716873,4.7552761275657755e-05,,,,,,,,,0,67.08203932499369,"(240, 60, 3)"
210,0,4,0.07441478439425013,17.062369815195193,5.0451061052396586e-05,0.004977747459539154,7.211571051360511e-05,0.00019320520490718525,4.742821279110977e-05,,,,,,,,,0,67.08203932499369,"(240, 60, 4)"
210,0,5,0.06857142857142813,17.048737974683608,5.173816346917493e-05,0.004775345518181931,7.060698491395308e-05,0.00019699536683724796,4.762332729964679e-05,,,,,,,,,0,67.08949247087803,"(240, 60, 4)"
210,0,6,0.06442404006677743,17.049300000000027,5.0968757820941996e-05,0.004689306267645051,6.903031352736738e-05,0.00019721667688378245,4.736872292296327e-05,,,,,,,,,0,67.11184694225007,"(240, 60, 4)"
210,0,7,0.06029079159935326,17.022687075928935,5.305040547607157e-05,0.004490933193383517,6.798456804182638e-05,0.00020214145882273371,4.725426242346299e-05,,,,,,,,,0,67.14908785679818,"(240, 60, 4)"
210,0,8,0.056522411128283795,17.059708191653783,0.0009517932254579171,0.004409243455230048,6.635340141363853e-05,0.00021601328557692914,4.729917650798398e-05,,,,,,,,,0,67.20119046564577,"(240, 60, 4)"
210,0,9,0.05269525267993816,17.060410107197537,0.0009451845682835008,0.004254025848974867,6.627041858651941e-05,0.00021899692045628173,4.756758261975519e-05,,,,,,,,,0,67.26812023536856,"(240, 60, 4)"
210,0,10,0.05168224299065364,17.077833956386293,0.0018697716220322609,0.004265826754921241,6.683962578044306e-05,0.00023510132570808703,4.7740804823745734e-05,,,,,,,,,0,67.34983296193094,"(240, 60, 4)"
210,0,11,0.05048465266558913,17.053411308562218,0.0019392933501514449,0.0041674732375341335,6.751499237072693e-05,0.00024003094192769442,4.770537387033374e-05,,,,,,,,,0,67.446274915669,"(240, 60, 4)"
210,0,12,0.050923076923076425,17.065310769230827,0.0020514513934338802,0.004219204291013079,6.732707010597009e-05,0.0002402706425199565,4.7750223520443144e-05,,,,,,,,,0,67.55738301621814,"(240, 60, 4)"
210,0,13,0.049850187265917195,17.03619101123607,0.0022449143669158846,0.004115053023670269,6.801272465712451e-05,0.00024750188154852836,4.762539038056816e-05,,,,,,,,,0,67.68308503607086,"(240, 60, 4)"
210,10,0,0.11368131868131878,17.01029285714284,6.537337289141223e-05,0.005588032687349448,9.64949528499468e-05,0.00020382597994438275,4.8569388064950246e-05,,,,,,,,,0,58.309518948453004,"(240, 60, 0)"
210,10,1,0.1034939759036145,17.01686987951805,5.8479833315169005e-05,0.005535661673167684,8.786365511447488e-05,0.00019744053094751884,4.813054143443785e-05,,,,,,,,,0,58.309518948453004,"(240, 60, 1)"
210,10,2,0.08903409090909083,17.022841193181858,5.592754451379434e-05,0.005200206367063312,8.090567850294653e-05,0.00019771738077063153,4.75448267485939e-05,,,,,,,,,0,58.309518948453004,"(240, 60, 2)"
210,10,3,0.08227272727272694,17.070043939394047,5.045335022688907e-05,0.005221746465520809,7.54200487588144e-05,0.00019108371220180766,4.784024895226277e-05,,,,,,,,,0,58.309518948453004,"(240, 60, 3)"
210,10,4,0.07459074733096041,17.058833096085465,5.0970611288307416e-05,0.0049747403093402896,7.274174501428941e-05,0.00019415319125438047,4.751643749151049e-05,,,,,,,,,0,58.309518948453004,"(240, 60, 4)"
210,10,5,0.07015600624024906,17.06471653666146,4.971727754472815e-05,0.004896874444659718,7.024053917393276e-05,0.00019367869287145026,4.748498046587439e-05,,,,,,,,,0,58.31809324729333,"(240, 60, 4)"
210,10,6,0.06410841654778829,17.041925392296676,5.1498566862576946e-05,0.004649256273047323,6.874226283319342e-05,0.00019827678511497458,4.7172242518713175e-05,,,,,,,,,0,58.34380858325929,"(240, 60, 4)"
210,10,7,0.06058265582655762,17.062330216802103,5.0406673943881616e-05,0.004587221873363204,6.666307116874956e-05,0.00019703726654266956,4.732084780821938e-05,,,,,,,,,0,58.38664230798,"(240, 60, 4)"
210,10,8,0.055652173913042814,17.059341106719284,5.225228396221189e-05,0.004372826146689377,6.57634827852678e-05,0.00020035574040827542,4.744360865997815e-05,,,,,,,,,0,58.44655678480983,"(240, 60, 4)"
210,10,9,0.05346805736636176,17.089262581486217,0.0008108448190127316,0.004347477945442155,6.569347692620024e-05,0.00021318498928326766,4.772246051919057e-05,,,,,,,,,0,58.52349955359813,"(240, 60, 4)"
210,10,10,0.05133952254641844,17.069732493368612,0.0008279021636229335,0.004231817224230906,6.626993670670393e-05,0.0002171589387270601,4.780186096716104e-05,,,,,,,,,0,58.61740355901138,"(240, 60, 4)"
210,10,11,0.051499312242090145,17.080950618982055,0.001657114107455103,0.004265323008776509,6.679721825776272e-05,0.00023138965281421683,4.783092610048823e-05,,,,,,,,,0,58.728187440104094,"(240, 60, 4)"
210,10,12,0.05068115942028926,17.058744782608656,0.0017471186485665978,0.0041908411834807174,6.72521153824708e-05,0.00023567144680380038,4.774563644838282e-05,,,,,,,,,0,58.855755878248644,"(240, 60, 4)"
210,10,13,0.05112499999999944,17.070791250000006,0.0018789108046132277,0.004236876800546703,6.710832430820785e-05,0.0002364731723478035,4.7782913833090014e-05,,,,,,,,,0,59.0,"(240, 60, 4)"
210,20,0,0.12220512820512835,17.006494871794857,6.392139995275263e-05,0.0059605095009627775,9.974644594174287e-05,0.00020052183672040946,5.017345825775734e-05,,,,,,,,,0,50.0,"(240, 60, 0)"
210,20,1,0.10740601503759405,16.992129323308255,6.00364533631112e-05,0.0055913159387211316,9.047636851544423e-05,0.0001988873085275399,4.837593001898729e-05,,,,,,,,,0,50.0,"(240, 60, 1)"
210,20,2,0.09493403693931382,17.057855936675516,5.238928397138102e-05,0.005523338892450494,8.14679041265598e-05,0.0001904766064789886,4.839513041219011e-05,,,,,,,,,0,50.0,"(240, 60, 2)"
210,20,3,0.08270428015564167,17.065080350194634,5.127203037798212e-05,0.0052017156881382426,7.63255639943385e-05,0.00019244812480654304,4.752541515716863e-05,,,,,,,,,0,50.0,"(240, 60, 3)"
210,20,4,0.07677165354330658,17.074478110236218,4.855398471149034e-05,0.005131534706565639,7.209223686642742e-05,0.00019027897165412003,4.7521645073724696e-05,,,,,,,,,0,50.0,"(240, 60, 4)"
210,20,5,0.06907608695652115,17.0575786684782,4.978599718630167e-05,0.004847975480474859,6.966930857642702e-05,0.00019408592380354867,4.7176597403931415e-05,,,,,,,,,0,50.00999900019995,"(240, 60, 4)"
210,20,6,0.06463054187192054,17.076453694581172,4.86449894211566e-05,0.004770053837951299,6.736120083744948e-05,0.0001933924774243486,4.728577951188475e-05,,,,,,,,,0,50.039984012787215,"(240, 60, 4)"
210,20,7,0.05888760139049759,17.06765990729998,5.057385730733619e-05,0.00452489122839919,6.602025057256513e-05,0.00019734298633223196,4.7294432875014294e-05,,,,,,,,,0,50.08991914547278,"(240, 60, 4)"
210,20,8,0.055544332210998144,17.097502132435306,5.0313194245350176e-05,0.004444831399745936,6.486041412298625e-05,0.0001967010162450901,4.7679449798595446e-05,,,,,,,,,0,50.15974481593781,"(240, 60, 4)"
210,20,9,0.05222099447513738,17.08333889502745,0.0006959808252131499,0.004282064765827296,6.576983595620378e-05,0.00021272740072724258,4.7772207969577855e-05,,,,,,,,,0,50.24937810560445,"(240, 60, 4)"
210,20,10,0.052219730941703284,17.08487623318369,0.0007093797756291363,0.004330347266087968,6.680644271683324e-05,0.00021731510368361355,4.802342745256017e-05,,,,,,,,,0,50.35871324805669,"(240, 60, 4)"
210,20,11,0.051319444444443724,17.04380069444429,0.000738640535052785,0.004257091828801784,6.832645049883632e-05,0.0002264840887477978,4.799410400445772e-05,,,,,,,,,0,50.48762224545735,"(240, 60, 4)"
210,20,12,0.05164014687882427,17.050648714810155,0.0014919286635144899,0.0042956027195344155,6.880201022539148e-05,0.00023966031339214095,4.797786350295167e-05,,,,,,,,,0,50.635955604688654,"(240, 60, 4)"
210,20,13,0.051094986807387215,17.014805936675373,0.0008416072365256682,0.0042510069808743755,6.99724781253868e-05,0.0002369319456702273,4.804775926057445e-05,,,,,,,,,0,50.80354318352215,"(240, 60, 4)"
210,30,0,0.1316417910447763,16.98570597014924,6.402199194439128e-05,0.006255262787929377,0.00010366684418937293,0.0001999821431455777,5.0273937906084345e-05,,,,,,,,,0,42.42640687119285,"(240, 60, 0)"
210,30,1,0.11435897435897446,16.97705494505493,5.860921739532301e-05,0.005829102597019367,9.158193199090358e-05,0.00019501979536108287,4.8735807136031365e-05,,,,,,,,,0,42.42640687119285,"(240, 60, 1)"
210,30,2,0.09634517766497448,17.034958883248784,5.478490287274225e-05,0.005471174327058724,8.318747074220046e-05,0.00019328569060704,4.884859858954891e-05,,,,,,,,,0,42.42640687119285,"(240, 60, 2)"
210,30,3,0.08523214285714246,17.09514964285719,4.86009914237721e-05,0.005399765822159332,7.661400651206471e-05,0.00018737203607571318,4.814708750404467e-05,,,,,,,,,0,42.42640687119285,"(240, 60, 3)"
210,30,4,0.07736091298145452,17.06298844507842,4.954979204975003e-05,0.005123047747434463,7.306591474153606e-05,0.0001922395607798239,4.750668306004928e-05,,,,,,,,,0,42.42640687119285,"(240, 60, 4)"
210,30,5,0.0704651162790691,17.090031627906853,4.64099047149401e-05,0.005014254740699655,6.849510611557477e-05,0.000188584393088476,4.7056565661580095e-05,,,,,,,,,0,42.43819034784589,"(240, 60, 4)"
210,30,6,0.06382780082987478,17.08462251037328,4.796622971703285e-05,0.004761155039211268,6.632926120683227e-05,0.0001924703618570547,4.714107014639061e-05,,,,,,,,,0,42.473521163190604,"(240, 60, 4)"
210,30,7,0.05872586872586792,17.104436969111884,5.1664464444612854e-05,0.004624225425343871,6.514406965496813e-05,0.00019628212777741648,4.7550476795773514e-05,,,,,,,,,0,42.532340636273474,"(240, 60, 4)"
210,30,8,0.0545065176908744,17.094725512104233,5.7414694493354673e-05,0.004460259670291211,6.616879185371012e-05,0.00020444632648853074,4.7967786170805176e-05,,,,,,,,,0,42.61455150532503,"(240, 60, 4)"
210,30,9,0.053647654093835394,17.08319011039554,0.0006005635376537865,0.0044730728526365116,6.829755556208998e-05,0.00022307911147970047,4.824450785112545e-05,,,,,,,,,0,42.720018726587654,"(240, 60, 4)"
210,30,10,0.05214013346043769,17.00532283126778,0.0006351745560879084,0.004351358080720938,7.18096547074576e-05,0.00024321170672768314,4.828153099599813e-05,,,,,,,,,0,42.8485705712571,"(240, 60, 4)"
210,30,11,0.052886847195357,16.997277417794862,0.0006503666855629933,0.004436329700623333,7.326741845309343e-05,0.00025073955277414296,4.8453271282946145e-05,,,,,,,,,0,43.0,"(240, 60, 4)"
210,30,12,0.052366529774126515,16.975680954825275,0.0006888528548819516,0.004392186741839164,7.403400920060824e-05,0.00025575617473366465,4.842655478135473e-05,,,,,,,,,0,43.174066289845804,"(240, 60, 4)"
210,30,13,0.05279933481152916,16.97714617516613,0.0007389602415717496,0.004439801193973559,7.451005321917371e-05,0.0002587275158939333,4.850283556996565e-05,,,,,,,,,0,43.37049688440288,"(240, 60, 4)"
210,40,0,0.1400961538461541,17.040821153846135,6.47580957281027e-05,0.006594963146213935,0.00011020245778395622,0.00019558917029773503,5.452174177972752e-05,,,,,,,,,0,36.05551275463989,"(240, 60, 0)"
210,40,1,0.12514285714285728,16.9621257142857,6.142058931130537e-05,0.006140607601621122,0.0001002863533965471,0.00019734294749579757,5.030117551488285e-05,,,,,,,,,0,36.05551275463989,"(240, 60, 1)"
210,40,2,0.10916049382716035,17.010111358024737,5.214117056140319e-05,0.0059893897203620585,8.732789520216607e-05,0.00018872489307677782,4.914217483207283e-05,,,,,,,,,0,36.05551275463989,"(240, 60, 2)"
210,40,3,0.08823240589197993,17.04266595744683,4.957212369984721e-05,0.005427047004280679,7.745672767418107e-05,0.00018968856210232018,4.7507998743232476e-05,,,,,,,,,0,36.05551275463989,"(240, 60, 3)"
210,40,4,0.07827868852458952,17.122410070257498,4.3808918931619774e-05,0.00535000062240005,7.016051541376868e-05,0.00018255224983026192,4.7477105662131015e-05,,,,,,,,,0,36.05551275463989,"(240, 60, 4)"
210,40,5,0.06831908831908758,17.10118129154792,4.932677221374885e-05,0.004987988926179073,6.772626419217312e-05,0.00019154038260455,4.713602188330192e-05,,,,,,,,,0,36.069377593742864,"(240, 60, 4)"
210,40,6,0.06328202995008234,17.120008111480963,5.437227617798696e-05,0.004912126129851996,6.649750307935493e-05,0.000197155715592641,4.764188705046951e-05,,,,,,,,,0,36.11094017053558,"(240, 60, 4)"
210,40,7,0.05802570093457855,17.095232671339716,6.543191048502561e-05,0.004703043724635765,6.77022396513982e-05,0.0002110958900317055,4.8073598932267455e-05,,,,,,,,,0,36.180105030251084,"(240, 60, 4)"
210,40,8,0.05590393343418969,17.067409039334517,8.064969613213801e-05,0.004693209395978681,7.121597290937638e-05,0.00022909412714138626,4.8707323405381766e-05,,,,,,,,,0,36.27671429443411,"(240, 60, 4)"
210,40,9,0.05429169840060837,16.985460967250724,9.92790365089428e-05,0.004592543052928626,7.556949025392363e-05,0.00025283679251106165,4.890316705932358e-05,,,,,,,,,0,36.40054944640259,"(240, 60, 4)"
210,40,10,0.0543142633228831,16.926483816614542,0.0005734805088387908,0.004620866313545687,7.975320955374524e-05,0.00028211403554214353,4.9073517358495504e-05,,,,,,,,,0,36.55133376499413,"(240, 60, 4)"
210,40,11,0.05329909613804349,16.8591026705013,0.0006094868398840576,0.00453562373411669,8.289325270614985e-05,0.0003001760836986754,4.910442466823972e-05,,,,,,,,,0,36.72873534441391,"(240, 60, 4)"
210,40,12,0.05358333333333246,16.848533377192982,0.0006467498543814962,0.004571173246190886,8.396932008436694e-05,0.0003061999705042866,4.91996238789815e-05,,,,,,,,,0,36.932370625238775,"(240, 60, 4)"
210,40,13,0.0531410867492842,16.82651596758808,0.0006954089074596863,0.004529450998182665,8.467615849688345e-05,0.00031256739762577435,4.907496169999923e-05,,,,,,,,,0,37.16180835212409,"(240, 60, 4)"
210,50,0,0.13761133603238893,17.072647368421034,7.205147232325247e-05,0.006307757824554445,0.00011756399220393551,0.00020364941953733136,5.5163384825210455e-05,,,,,,,,,0,31.622776601683793,"(240, 60, 0)"
210,50,1,0.1349415204678363,16.950585672514617,6.468415045503905e-05,0.00639816265236926,0.00010652407130258009,0.00020144938040321674,5.170336262353059e-05,,,,,,,,,0,31.622776601683793,"(240, 60, 1)"
210,50,2,0.11447983014861984,16.938799363057374,5.7713273450368104e-05,0.005886208191561928,9.249313382347111e-05,0.000197506863469889,4.6755673320368104e-05,,,,,,,,,0,31.622776601683793,"(240, 60, 2)"
210,50,3,0.09407455012853425,17.02368059125958,4.4583829724130775e-05,0.005790223584104531,7.635605942472297e-05,0.0001828679396878708,4.725937338638985e-05,,,,,,,,,0,31.622776601683793,"(240, 60, 3)"
210,50,4,0.07525256849315,17.082016395548024,5.1679268544786287e-05,0.0052144528227040104,7.041434678255019e-05,0.00019283355297581886,4.697775102416495e-05,,,,,,,,,0,31.622776601683793,"(240, 60, 4)"
210,50,5,0.06873185901865841,17.114929336558674,6.0423099367899326e-05,0.0052181087526766284,6.877636080670651e-05,0.00020174324166985784,4.773567553032546e-05,,,,,,,,,0,31.63858403911275,"(240, 60, 4)"
210,50,6,0.0620435618193456,17.06782437540072,8.280297525737987e-05,0.004970989912055009,7.134006812464859e-05,0.00022834237232729508,4.841475910781991e-05,,,,,,,,,0,31.68595903550972,"(240, 60, 4)"
210,50,7,0.058429286608259315,17.032398153942772,0.00010078362210588498,0.004899191239349251,7.514507100361499e-05,0.00024995314618662354,4.911928543214222e-05,,,,,,,,,0,31.76476034853718,"(240, 60, 4)"
210,50,8,0.05606984126984027,16.937394698413016,0.00012309735009798732,0.004777984215963215,8.081603796323896e-05,0.00027858111164192023,4.960624149687181e-05,,,,,,,,,0,31.874754901018456,"(240, 60, 4)"
210,50,9,0.057281718963164065,16.916523294679664,0.00013701590933344412,0.0049541631015468214,8.454765788533863e-05,0.00029365343502467525,5.012980150283526e-05,,,,,,,,,0,32.01562118716424,"(240, 60, 4)"
210,50,10,0.054463179628354175,16.814439263592806,0.00015037818238988038,0.004682829525206471,8.75225848552763e-05,0.0003130031294983222,4.984171399445089e-05,,,,,,,,,0,32.18695387886216,"(240, 60, 4)"
210,50,11,0.054323636363635415,16.782179309091095,0.00015953220400026489,0.00467866827334723,8.93214578645728e-05,0.00032384949077930643,4.985645699107202e-05,,,,,,,,,0,32.38826948140329,"(240, 60, 4)"
210,50,12,0.05377647058823438,16.73933611764717,0.00016934778236626997,0.004637360914692166,9.129840579352359e-05,0.0003359680199509408,4.9829113266709875e-05,,,,,,,,,0,32.61901286060018,"(240, 60, 4)"
210,50,13,0.053985507246375915,16.735276768968482,0.0006685914191458352,0.004660345546909236,9.20135157673286e-05,0.0003480297549780547,4.976090290910796e-05,,,,,,,,,0,32.87856444554719,"(240, 60, 4)"
210,60,0,0.1381572481572483,17.059131203931187,7.115430968732318e-05,0.006401310945258065,0.00011781448315946259,0.00020326113712209828,5.604933295588764e-05,,,,,,,,,0,30.0,"(240, 60, 0)"
210,60,1,0.13611721611721614,16.910517948717967,6.626440089891683e-05,0.006392286845422196,0.00010801105863859336,0.00020429237529711637,5.228200166294618e-05,,,,,,,,,0,30.0,"(240, 60, 1)"
210,60,2,0.113892988929889,16.95056814268141,6.198355955131502e-05,0.006063100709372771,9.118168943264244e-05,0.00019975820376329838,4.80361743122287e-05,,,,,,,,,0,30.0,"(240, 60, 2)"
210,60,3,0.09296825396825348,16.968060515873116,7.100882707717238e-05,0.005684414086447461,8.228229538260605e-05,0.00021414660807053126,4.7440934268002954e-05,,,,,,,,,0,30.0,"(240, 60, 3)"
